,concept:name,time:timestamp,concept:actor,concept:resource,case:concept:name
1558,Activity V,2020-06-18 10:52:33.550000+00:00,Laura,70,143
1559,Activity B,2020-06-18 10:54:33.550000+00:00,Victoria,60,143
1560,Activity A,2020-06-18 11:35:46.186000+00:00,Ryan,20,144
1561,Activity S,2020-06-18 11:37:46.186000+00:00,Fred,60,144
1562,Activity C,2020-06-18 11:38:46.186000+00:00,Dwight,20,144
1563,Activity K,2020-06-18 11:39:46.186000+00:00,Fred,90,144
1564,Activity T,2020-06-18 11:40:46.186000+00:00,Larry,20,144
1565,Activity U,2020-06-18 11:41:46.186000+00:00,Oscar,30,144
1566,Activity L,2020-06-18 11:42:46.186000+00:00,Fred,40,144
1567,Activity D,2020-06-18 11:43:46.186000+00:00,Kate,70,144
1568,Activity V,2020-06-18 11:44:46.186000+00:00,Harper,80,144
1569,Activity B,2020-06-18 11:46:46.186000+00:00,Fred,60,144
1570,Activity A,2020-06-18 12:29:54.492000+00:00,Amy,10,145
1571,Activity S,2020-06-18 12:31:54.492000+00:00,Fadi,70,145
1572,Activity T,2020-06-18 12:32:54.492000+00:00,Bruce,20,145
1573,Activity C,2020-06-18 12:33:54.492000+00:00,Dwight,20,145
1574,Activity U,2020-06-18 12:34:54.492000+00:00,Oscar,50,145
1575,Activity V,2020-06-18 12:35:54.492000+00:00,Robert,10,145
1576,Activity K,2020-06-18 12:36:54.492000+00:00,Fred,90,145
1577,Activity L,2020-06-18 12:37:54.492000+00:00,Karl,30,145
1578,Activity D,2020-06-18 12:38:54.492000+00:00,Kate,60,145
1579,Activity B,2020-06-18 12:40:54.492000+00:00,Brian,60,145
1580,Activity A,2020-06-18 12:31:38.353000+00:00,Ryan,20,146
1581,Activity C,2020-06-18 12:33:38.353000+00:00,Dwight,20,146
1582,Activity K,2020-06-18 12:34:38.353000+00:00,Fred,90,146
1583,Activity S,2020-06-18 12:35:38.353000+00:00,Robert,90,146
1584,Activity T,2020-06-18 12:36:38.353000+00:00,Bruce,20,146
1585,Activity U,2020-06-18 12:37:38.353000+00:00,Oscar,70,146
1586,Activity V,2020-06-18 12:38:38.353000+00:00,Laura,80,146
1587,Activity L,2020-06-18 12:39:38.353000+00:00,Dwight,10,146
1588,Activity D,2020-06-18 12:40:38.353000+00:00,Kate,70,146
1589,Activity B,2020-06-18 12:42:38.353000+00:00,Brian,60,146
1590,Activity A,2020-06-18 12:32:24.346000+00:00,Gisele,10,147
1591,Activity C,2020-06-18 12:34:24.346000+00:00,Amy,20,147
1592,Activity D,2020-06-18 12:35:24.346000+00:00,Kate,10,147
1593,Activity T,2020-06-18 12:36:24.346000+00:00,Larry,20,147
1594,Activity J,2020-06-18 12:37:24.346000+00:00,Rachel,50,147
1595,Activity S,2020-06-18 12:38:24.346000+00:00,Fred,70,147
1596,Activity U,2020-06-18 12:39:24.346000+00:00,Owen,20,147
1597,Activity V,2020-06-18 12:40:24.346000+00:00,Walter,60,147
1598,Activity B,2020-06-18 12:42:24.346000+00:00,Walter,30,147
1599,Activity A,2020-06-18 12:36:57.498000+00:00,Amy,10,148
1600,Activity S,2020-06-18 12:38:57.498000+00:00,Chris,30,148
1601,Activity C,2020-06-18 12:39:57.498000+00:00,Amy,20,148
1602,Activity T,2020-06-18 12:40:57.498000+00:00,Larry,20,148
1603,Activity K,2020-06-18 12:41:57.498000+00:00,Fred,90,148
1604,Activity L,2020-06-18 12:42:57.498000+00:00,Fred,80,148
1605,Activity D,2020-06-18 12:43:57.498000+00:00,Kate,10,148
1606,Activity U,2020-06-18 12:44:57.498000+00:00,Owen,70,148
1607,Activity V,2020-06-18 12:45:57.498000+00:00,Laura,60,148
1608,Activity B,2020-06-18 12:47:57.498000+00:00,Fred,60,148
1609,Activity A,2020-06-18 12:41:22.439000+00:00,Thomas,20,149
1610,Activity S,2020-06-18 12:43:22.439000+00:00,Chris,20,149
1611,Activity C,2020-06-18 12:44:22.439000+00:00,Isabella,20,149
1612,Activity J,2020-06-18 12:45:22.439000+00:00,Kevin,20,149
1613,Activity D,2020-06-18 12:46:22.439000+00:00,Kate,20,149
1614,Activity T,2020-06-18 12:47:22.439000+00:00,Bruce,20,149
1615,Activity U,2020-06-18 12:48:22.439000+00:00,Oscar,50,149
1616,Activity V,2020-06-18 12:49:22.439000+00:00,Robert,90,149
1617,Activity B,2020-06-18 12:51:22.439000+00:00,Victoria,60,149
1618,Activity A,2020-06-18 12:47:37.063000+00:00,Gisele,20,150
1619,Activity S,2020-06-18 12:49:37.063000+00:00,Chris,70,150
1620,Activity C,2020-06-18 12:50:37.063000+00:00,Dwight,20,150
1621,Activity T,2020-06-18 12:51:37.063000+00:00,Bruce,20,150
1622,Activity K,2020-06-18 12:52:37.063000+00:00,Fred,90,150
1623,Activity U,2020-06-18 12:53:37.063000+00:00,Oscar,50,150
1624,Activity L,2020-06-18 12:54:37.063000+00:00,Bruce,30,150
1625,Activity D,2020-06-18 12:55:37.063000+00:00,Kate,10,150
1626,Activity V,2020-06-18 12:56:37.063000+00:00,Laura,10,150
1627,Activity B,2020-06-18 12:58:37.063000+00:00,Walter,60,150
1628,Activity A,2020-06-18 13:09:48.163000+00:00,Gisele,20,151
1629,Activity S,2020-06-18 13:11:48.163000+00:00,Robert,70,151
1630,Activity T,2020-06-18 13:12:48.163000+00:00,Bruce,20,151
1631,Activity C,2020-06-18 13:13:48.163000+00:00,Naomi,20,151
1632,Activity J,2020-06-18 13:14:48.163000+00:00,Rachel,20,151
1633,Activity U,2020-06-18 13:15:48.163000+00:00,Owen,20,151
1634,Activity V,2020-06-18 13:16:48.163000+00:00,Robert,70,151
1635,Activity D,2020-06-18 13:17:48.163000+00:00,Kate,20,151
1636,Activity B,2020-06-18 13:19:48.163000+00:00,Victoria,40,151
1637,Activity A,2020-06-18 13:48:38.686000+00:00,Anna,20,152
1638,Activity S,2020-06-18 13:50:38.686000+00:00,Naomi,90,152
1639,Activity T,2020-06-18 13:51:38.686000+00:00,Bruce,20,152
1640,Activity C,2020-06-18 13:52:38.686000+00:00,Isabella,20,152
1641,Activity E,2020-06-18 13:53:38.686000+00:00,Megan,40,152
1642,Activity G,2020-06-18 13:55:38.686000+00:00,Vincent,80,152
1643,Activity I,2020-06-18 13:56:38.686000+00:00,Ian,30,152
1644,Activity H,2020-06-18 13:57:38.686000+00:00,Caitlin,50,152
1645,Activity U,2020-06-18 13:59:38.686000+00:00,Oscar,70,152
1646,Activity V,2020-06-18 14:00:38.686000+00:00,Walter,90,152
1647,Activity F,2020-06-18 14:01:38.686000+00:00,Michelle,10,152
1648,Activity D,2020-06-18 14:02:38.686000+00:00,Kate,20,152
1649,Activity B,2020-06-18 14:04:38.686000+00:00,Walter,40,152
1650,Activity A,2020-06-18 14:11:36.140000+00:00,Gisele,20,153
1651,Activity C,2020-06-18 14:13:36.140000+00:00,Isabella,20,153
1652,Activity J,2020-06-18 14:14:36.140000+00:00,Ryan,20,153
1653,Activity S,2020-06-18 14:15:36.140000+00:00,Naomi,90,153
1654,Activity T,2020-06-18 14:16:36.140000+00:00,Bruce,20,153
1655,Activity D,2020-06-18 14:17:36.140000+00:00,Kate,10,153
1656,Activity U,2020-06-18 14:18:36.140000+00:00,Oscar,60,153
1657,Activity V,2020-06-18 14:19:36.140000+00:00,Harper,10,153
1658,Activity B,2020-06-18 14:21:36.140000+00:00,Victoria,60,153
1659,Activity A,2020-06-18 15:16:54.594000+00:00,Amy,10,154
1660,Activity C,2020-06-18 15:18:54.594000+00:00,Naomi,20,154
1661,Activity K,2020-06-18 15:19:54.594000+00:00,Fred,90,154
1662,Activity S,2020-06-18 15:20:54.594000+00:00,Naomi,20,154
1663,Activity T,2020-06-18 15:21:54.594000+00:00,Larry,20,154
1664,Activity L,2020-06-18 15:22:54.594000+00:00,Bruce,10,154
1665,Activity U,2020-06-18 15:23:54.594000+00:00,Oscar,30,154
1666,Activity D,2020-06-18 15:24:54.594000+00:00,Kate,10,154
1667,Activity V,2020-06-18 15:25:54.594000+00:00,Harper,60,154
1668,Activity B,2020-06-18 15:27:54.594000+00:00,Fred,60,154
1669,Activity A,2020-06-18 16:16:22.974000+00:00,Amy,10,155
1670,Activity T,2020-06-18 16:18:22.974000+00:00,Bruce,20,155
1671,Activity U,2020-06-18 16:19:22.974000+00:00,Oscar,30,155
1672,Activity C,2020-06-18 16:20:22.974000+00:00,Kevin,20,155
1673,Activity J,2020-06-18 16:21:22.974000+00:00,Ryan,20,155
1674,Activity D,2020-06-18 16:22:22.974000+00:00,Kate,20,155
1675,Activity V,2020-06-18 16:23:22.974000+00:00,Walter,10,155
1676,Activity B,2020-06-18 16:24:22.974000+00:00,Victoria,60,155
1677,Activity A,2020-06-18 16:56:56.157000+00:00,Thomas,10,156
1678,Activity C,2020-06-18 16:58:56.157000+00:00,Dwight,20,156
1679,Activity S,2020-06-18 16:59:56.157000+00:00,Naomi,20,156
1680,Activity E,2020-06-18 17:00:56.157000+00:00,Uma,40,156
1681,Activity G,2020-06-18 17:02:56.157000+00:00,Vincent,80,156
1682,Activity H,2020-06-18 17:03:56.157000+00:00,Kelly,60,156
1683,Activity T,2020-06-18 17:04:56.157000+00:00,Larry,20,156
1684,Activity U,2020-06-18 17:05:56.157000+00:00,Owen,30,156
1685,Activity V,2020-06-18 17:06:56.157000+00:00,Walter,70,156
1686,Activity I,2020-06-18 17:07:56.157000+00:00,Jack,30,156
1687,Random Activity 4,2020-06-18 17:09:56.157000+00:00,Random Actor 4,10,156
1688,Activity F,2020-06-18 17:10:56.157000+00:00,Michelle,40,156
1689,Activity D,2020-06-18 17:12:56.157000+00:00,Kate,10,156
1690,Activity B,2020-06-18 17:13:56.157000+00:00,Brian,60,156
1691,Activity A,2020-06-18 17:35:56.414000+00:00,Thomas,20,157
1692,Activity S,2020-06-18 17:37:56.414000+00:00,Chris,70,157
1693,Activity C,2020-06-18 17:38:56.414000+00:00,Dwight,20,157
1694,Activity E,2020-06-18 17:39:56.414000+00:00,Megan,40,157
1695,Activity T,2020-06-18 17:40:56.414000+00:00,Larry,20,157
1696,Activity U,2020-06-18 17:41:56.414000+00:00,Owen,20,157
1697,Activity V,2020-06-18 17:42:56.414000+00:00,Laura,70,157
1698,Activity G,2020-06-18 17:44:56.414000+00:00,Roy,80,157
1699,Activity H,2020-06-18 17:45:56.414000+00:00,Ben,50,157
1700,Activity I,2020-06-18 17:46:56.414000+00:00,Vanessa,30,157
1701,Activity F,2020-06-18 17:48:56.414000+00:00,Mick,90,157
1702,Activity D,2020-06-18 17:49:56.414000+00:00,Kate,60,157
1703,Activity B,2020-06-18 17:51:56.414000+00:00,Victoria,60,157
1704,Activity A,2020-06-18 17:53:33.443000+00:00,Thomas,10,158
1705,Activity S,2020-06-18 17:55:33.443000+00:00,Carla,60,158
1706,Activity C,2020-06-18 17:56:33.443000+00:00,Dwight,20,158
1707,Activity J,2020-06-18 17:57:33.443000+00:00,Kevin,20,158
1708,Activity D,2020-06-18 17:58:33.443000+00:00,Kate,10,158
1709,Activity T,2020-06-18 17:59:33.443000+00:00,Bruce,20,158
1710,Activity U,2020-06-18 18:00:33.443000+00:00,Owen,70,158
1711,Activity V,2020-06-18 18:01:33.443000+00:00,Walter,60,158
1712,Activity B,2020-06-18 18:03:33.443000+00:00,Walter,40,158
1713,Activity A,2020-06-18 18:23:38.249000+00:00,Ryan,20,159
1714,Activity S,2020-06-18 18:25:38.249000+00:00,Naomi,60,159
1715,Activity T,2020-06-18 18:26:38.249000+00:00,Bruce,20,159
1716,Activity U,2020-06-18 18:27:38.249000+00:00,Owen,70,159
1717,Activity V,2020-06-18 18:28:38.249000+00:00,Harper,60,159
1718,Activity C,2020-06-18 18:29:38.249000+00:00,Naomi,20,159
1719,Activity J,2020-06-18 18:30:38.249000+00:00,Ryan,50,159
1720,Activity D,2020-06-18 18:31:38.249000+00:00,Kate,20,159
1721,Activity B,2020-06-18 18:33:38.249000+00:00,Victoria,40,159
1722,Activity A,2020-06-18 18:32:13.887000+00:00,Gisele,10,160
1723,Activity S,2020-06-18 18:34:13.887000+00:00,Naomi,20,160
1724,Activity C,2020-06-18 18:35:13.887000+00:00,Naomi,20,160
1725,Activity M,2020-06-18 18:36:13.887000+00:00,Elizabeth,80,160
1726,Activity Q,2020-06-18 18:37:13.887000+00:00,Teri,20,160
1727,Activity N,2020-06-18 18:38:13.887000+00:00,Roger,60,160
1728,Activity D,2020-06-18 18:39:13.887000+00:00,Kate,60,160
1729,Activity T,2020-06-18 18:40:13.887000+00:00,Larry,20,160
1730,Activity U,2020-06-18 18:41:13.887000+00:00,Oscar,70,160
1731,Activity V,2020-06-18 18:42:13.887000+00:00,Walter,70,160
1732,Activity B,2020-06-18 18:44:13.887000+00:00,Brian,60,160
1733,Activity A,2020-06-18 18:34:35.494000+00:00,Anna,10,161
1734,Activity S,2020-06-18 18:36:35.494000+00:00,Fred,20,161
1735,Activity C,2020-06-18 18:37:35.494000+00:00,Kevin,20,161
1736,Activity E,2020-06-18 18:38:35.494000+00:00,Barry,40,161
1737,Activity H,2020-06-18 18:40:35.494000+00:00,Ben,20,161
1738,Activity T,2020-06-18 18:41:35.494000+00:00,Larry,20,161
1739,Activity G,2020-06-18 18:42:35.494000+00:00,Roy,80,161
1740,Activity F,2020-06-18 18:43:35.494000+00:00,Mick,40,161
1741,Activity V,2020-06-18 18:44:35.494000+00:00,Walter,70,161
1742,Activity D,2020-06-18 18:46:35.494000+00:00,Kate,20,161
1743,Activity B,2020-06-18 18:47:35.494000+00:00,Fred,30,161
1744,Activity A,2020-06-18 18:38:21.624000+00:00,Gisele,20,162
1745,Activity S,2020-06-18 18:40:21.624000+00:00,Fadi,60,162
1746,Activity T,2020-06-18 18:41:21.624000+00:00,Bruce,20,162
1747,Activity C,2020-06-18 18:42:21.624000+00:00,Kevin,20,162
1748,Activity E,2020-06-18 18:43:21.624000+00:00,David,40,162
1749,Activity U,2020-06-18 18:44:21.624000+00:00,Owen,50,162
1750,Activity V,2020-06-18 18:45:21.624000+00:00,Laura,60,162
1751,Activity G,2020-06-18 18:47:21.624000+00:00,Teri,80,162
1752,Activity I,2020-06-18 18:48:21.624000+00:00,Ian,30,162
1753,Activity F,2020-06-18 18:49:21.624000+00:00,Mick,90,162
1754,Activity D,2020-06-18 18:51:21.624000+00:00,Kate,10,162
1755,Activity B,2020-06-18 18:52:21.624000+00:00,Brian,60,162
1756,Activity A,2020-06-18 20:20:30.276000+00:00,Ryan,10,163
1757,Activity S,2020-06-18 20:22:30.276000+00:00,Fadi,70,163
1758,Activity C,2020-06-18 20:23:30.276000+00:00,Isabella,20,163
1759,Activity M,2020-06-18 20:24:30.276000+00:00,Adam,80,163
1760,Activity T,2020-06-18 20:25:30.276000+00:00,Larry,20,163
1761,Activity U,2020-06-18 20:26:30.276000+00:00,Oscar,30,163
1762,Activity V,2020-06-18 20:27:30.276000+00:00,Laura,10,163
1763,Activity P,2020-06-18 20:28:30.276000+00:00,Adam,70,163
1764,Activity N,2020-06-18 20:29:30.276000+00:00,Lewis,30,163
1765,Activity D,2020-06-18 20:30:30.276000+00:00,Kate,60,163
1766,Activity B,2020-06-18 20:32:30.276000+00:00,Victoria,40,163
1767,Activity A,2020-06-18 20:40:02.237000+00:00,Gisele,20,164
1768,Activity S,2020-06-18 20:42:02.237000+00:00,Robert,70,164
1769,Activity C,2020-06-18 20:43:02.237000+00:00,Isabella,20,164
1770,Activity T,2020-06-18 20:44:02.237000+00:00,Bruce,20,164
1771,Activity M,2020-06-18 20:45:02.237000+00:00,Elizabeth,80,164
1772,Activity O,2020-06-18 20:46:02.237000+00:00,Matthew,50,164
1773,Activity U,2020-06-18 20:47:02.237000+00:00,Oscar,20,164
1774,Activity V,2020-06-18 20:48:02.237000+00:00,Harper,70,164
1775,Activity N,2020-06-18 20:49:02.237000+00:00,Adam,60,164
1776,Activity D,2020-06-18 20:50:02.237000+00:00,Kate,60,164
1777,Activity B,2020-06-18 20:52:02.237000+00:00,Brian,40,164
1778,Activity A,2020-06-18 21:02:16.286000+00:00,Anna,20,165
1779,Activity C,2020-06-18 21:04:16.286000+00:00,Naomi,20,165
1780,Activity E,2020-06-18 21:05:16.286000+00:00,Arthur,40,165
1781,Activity I,2020-06-18 21:07:16.286000+00:00,Vanessa,30,165
1782,Activity S,2020-06-18 21:08:16.286000+00:00,Carla,20,165
1783,Activity G,2020-06-18 21:09:16.286000+00:00,Teri,80,165
1784,Activity T,2020-06-18 21:10:16.286000+00:00,Bruce,20,165
1785,Activity H,2020-06-18 21:11:16.286000+00:00,Ben,60,165
1786,Activity U,2020-06-18 21:12:16.286000+00:00,Owen,20,165
1787,Activity V,2020-06-18 21:13:16.286000+00:00,Harper,70,165
1788,Activity F,2020-06-18 21:15:16.286000+00:00,Michelle,10,165
1789,Activity D,2020-06-18 21:16:16.286000+00:00,Kate,20,165
1790,Activity B,2020-06-18 21:18:16.286000+00:00,Fred,40,165
1791,Activity A,2020-06-18 21:09:12.665000+00:00,Thomas,10,166
1792,Activity C,2020-06-18 21:11:12.665000+00:00,Naomi,20,166
1793,Activity M,2020-06-18 21:12:12.665000+00:00,Nicholas,80,166
1794,Activity O,2020-06-18 21:13:12.665000+00:00,Orlando,10,166
1795,Activity N,2020-06-18 21:14:12.665000+00:00,Roger,30,166
1796,Activity S,2020-06-18 21:15:12.665000+00:00,Carla,30,166
1797,Activity D,2020-06-18 21:16:12.665000+00:00,Kate,10,166
1798,Activity T,2020-06-18 21:17:12.665000+00:00,Larry,20,166
1799,Activity U,2020-06-18 21:18:12.665000+00:00,Owen,60,166
1800,Activity V,2020-06-18 21:19:12.665000+00:00,Harper,90,166
1801,Activity B,2020-06-18 21:21:12.665000+00:00,Victoria,30,166
1802,Activity A,2020-06-18 21:43:21.946000+00:00,Amy,20,167
1803,Activity C,2020-06-18 21:45:21.946000+00:00,Naomi,20,167
1804,Activity K,2020-06-18 21:46:21.946000+00:00,Fred,90,167
1805,Activity L,2020-06-18 21:47:21.946000+00:00,Dwight,10,167
1806,Activity S,2020-06-18 21:48:21.946000+00:00,Chris,30,167
1807,Activity T,2020-06-18 21:49:21.946000+00:00,Larry,20,167
1808,Activity U,2020-06-18 21:50:21.946000+00:00,Oscar,20,167
1809,Activity D,2020-06-18 21:51:21.946000+00:00,Kate,60,167
1810,Activity V,2020-06-18 21:52:21.946000+00:00,Walter,70,167
1811,Activity B,2020-06-18 21:54:21.946000+00:00,Brian,60,167
1812,Activity A,2020-06-18 21:44:44.726000+00:00,Thomas,20,168
1813,Activity S,2020-06-18 21:46:44.726000+00:00,Naomi,20,168
1814,Activity T,2020-06-18 21:47:44.726000+00:00,Bruce,20,168
1815,Activity U,2020-06-18 21:48:44.726000+00:00,Owen,30,168
1816,Activity C,2020-06-18 21:49:44.726000+00:00,Naomi,20,168
1817,Activity K,2020-06-18 21:50:44.726000+00:00,Fred,90,168
1818,Activity V,2020-06-18 21:51:44.726000+00:00,Laura,80,168
1819,Activity L,2020-06-18 21:52:44.726000+00:00,Bruce,10,168
1820,Activity D,2020-06-18 21:53:44.726000+00:00,Kate,20,168
1821,Activity B,2020-06-18 21:55:44.726000+00:00,Victoria,60,168
1822,Activity A,2020-06-18 22:43:12.247000+00:00,Amy,20,169
1823,Activity C,2020-06-18 22:45:12.247000+00:00,Amy,20,169
1824,Activity K,2020-06-18 22:46:12.247000+00:00,Fred,90,169
1825,Activity S,2020-06-18 22:47:12.247000+00:00,Chris,70,169
1826,Activity T,2020-06-18 22:48:12.247000+00:00,Bruce,20,169
1827,Activity L,2020-06-18 22:49:12.247000+00:00,Dwight,40,169
1828,Activity D,2020-06-18 22:50:12.247000+00:00,Kate,10,169
1829,Activity U,2020-06-18 22:51:12.247000+00:00,Owen,20,169
1830,Activity V,2020-06-18 22:52:12.247000+00:00,Walter,70,169
1831,Activity B,2020-06-18 22:54:12.247000+00:00,Walter,60,169
1832,Activity A,2020-06-18 22:58:36.050000+00:00,Amy,10,170
1833,Activity C,2020-06-18 23:00:36.050000+00:00,Isabella,20,170
1834,Activity K,2020-06-18 23:01:36.050000+00:00,Fred,90,170
1835,Activity L,2020-06-18 23:02:36.050000+00:00,Karl,40,170
1836,Activity S,2020-06-18 23:03:36.050000+00:00,Fred,20,170
1837,Activity T,2020-06-18 23:04:36.050000+00:00,Larry,20,170
1838,Activity U,2020-06-18 23:05:36.050000+00:00,Owen,20,170
1839,Activity V,2020-06-18 23:06:36.050000+00:00,Harper,80,170
1840,Activity D,2020-06-18 23:07:36.050000+00:00,Kate,20,170
1841,Activity B,2020-06-18 23:09:36.050000+00:00,Brian,40,170
1842,Activity A,2020-06-18 23:02:14.586000+00:00,Thomas,20,171
1843,Activity C,2020-06-18 23:04:14.586000+00:00,Kevin,20,171
1844,Activity E,2020-06-18 23:05:14.586000+00:00,Chris,40,171
1845,Activity S,2020-06-18 23:07:14.586000+00:00,Chris,60,171
1846,Activity H,2020-06-18 23:08:14.586000+00:00,Ben,60,171
1847,Activity T,2020-06-18 23:09:14.586000+00:00,Bruce,20,171
1848,Activity G,2020-06-18 23:10:14.586000+00:00,Vincent,80,171
1849,Activity I,2020-06-18 23:11:14.586000+00:00,Sacha,30,171
1850,Activity U,2020-06-18 23:13:14.586000+00:00,Oscar,20,171
1851,Activity V,2020-06-18 23:14:14.586000+00:00,Laura,90,171
1852,Activity F,2020-06-18 23:15:14.586000+00:00,Mick,40,171
1853,Activity D,2020-06-18 23:16:14.586000+00:00,Kate,10,171
1854,Activity B,2020-06-18 23:18:14.586000+00:00,Victoria,60,171
1855,Activity A,2020-06-18 23:05:48.348000+00:00,Amy,20,172
1856,Activity S,2020-06-18 23:07:48.348000+00:00,Carla,30,172
1857,Activity T,2020-06-18 23:08:48.348000+00:00,Bruce,20,172
1858,Activity C,2020-06-18 23:09:48.348000+00:00,Dwight,20,172
1859,Activity E,2020-06-18 23:10:48.348000+00:00,Barry,40,172
1860,Activity U,2020-06-18 23:11:48.348000+00:00,Oscar,20,172
1861,Activity V,2020-06-18 23:12:48.348000+00:00,Laura,80,172
1862,Activity I,2020-06-18 23:14:48.348000+00:00,Quentin,30,172
1863,Activity G,2020-06-18 23:15:48.348000+00:00,Roy,80,172
1864,Activity H,2020-06-18 23:16:48.348000+00:00,Fadi,50,172
1865,Activity F,2020-06-18 23:18:48.348000+00:00,Michelle,10,172
1866,Activity D,2020-06-18 23:19:48.348000+00:00,Kate,20,172
1867,Activity B,2020-06-18 23:21:48.348000+00:00,Brian,60,172
1868,Activity A,2020-06-18 23:45:11.384000+00:00,Ryan,20,173
1869,Activity S,2020-06-18 23:47:11.384000+00:00,Carla,70,173
1870,Activity T,2020-06-18 23:48:11.384000+00:00,Larry,20,173
1871,Activity U,2020-06-18 23:49:11.384000+00:00,Oscar,50,173
1872,Activity V,2020-06-18 23:50:11.384000+00:00,Walter,80,173
1873,Activity C,2020-06-18 23:51:11.384000+00:00,Naomi,20,173
1874,Activity E,2020-06-18 23:52:11.384000+00:00,Chris,40,173
1875,Activity I,2020-06-18 23:54:11.384000+00:00,Ian,30,173
1876,Activity G,2020-06-18 23:55:11.384000+00:00,Teri,80,173
1877,Activity H,2020-06-18 23:56:11.384000+00:00,Fadi,50,173
1878,Activity F,2020-06-18 23:58:11.384000+00:00,Mick,10,173
1879,Activity D,2020-06-18 23:59:11.384000+00:00,Kate,60,173
1880,Activity B,2020-06-19 00:01:11.384000+00:00,Brian,40,173
1881,Activity A,2020-06-19 00:31:27.195000+00:00,Thomas,20,174
1882,Activity C,2020-06-19 00:33:27.195000+00:00,Kevin,20,174
1883,Activity E,2020-06-19 00:34:27.195000+00:00,Megan,40,174
1884,Activity S,2020-06-19 00:35:27.195000+00:00,Carla,90,174
1885,Activity T,2020-06-19 00:37:27.195000+00:00,Larry,20,174
1886,Activity H,2020-06-19 00:38:27.195000+00:00,Ryan,20,174
1887,Activity I,2020-06-19 00:39:27.195000+00:00,Quentin,30,174
1888,Activity G,2020-06-19 00:40:27.195000+00:00,Roy,80,174
1889,Activity F,2020-06-19 00:42:27.195000+00:00,Mick,90,174
1890,Activity U,2020-06-19 00:43:27.195000+00:00,Oscar,30,174
1891,Activity D,2020-06-19 00:44:27.195000+00:00,Kate,60,174
1892,Activity V,2020-06-19 00:45:27.195000+00:00,Walter,90,174
1893,Activity B,2020-06-19 00:47:27.195000+00:00,Walter,60,174
1894,Activity A,2020-06-19 00:37:28.560000+00:00,Thomas,20,175
1895,Activity S,2020-06-19 00:39:28.560000+00:00,Fred,20,175
1896,Activity C,2020-06-19 00:40:28.560000+00:00,Amy,20,175
1897,Activity K,2020-06-19 00:41:28.560000+00:00,Fred,90,175
1898,Activity L,2020-06-19 00:42:28.560000+00:00,Karl,10,175
1899,Activity D,2020-06-19 00:43:28.560000+00:00,Kate,10,175
1900,Activity T,2020-06-19 00:44:28.560000+00:00,Bruce,20,175
1901,Activity U,2020-06-19 00:45:28.560000+00:00,Oscar,20,175
1902,Activity V,2020-06-19 00:46:28.560000+00:00,Walter,60,175
1903,Activity B,2020-06-19 00:48:28.560000+00:00,Victoria,60,175
1904,Activity A,2020-06-19 01:38:58.138000+00:00,Ryan,27,176
1905,Activity S,2020-06-19 01:40:58.138000+00:00,Fred,30,176
1906,Activity C,2020-06-19 01:41:58.138000+00:00,Amy,20,176
1907,Activity T,2020-06-19 01:42:58.138000+00:00,Larry,20,176
1908,Activity E,2020-06-19 01:43:58.138000+00:00,Arthur,43,176
1909,Activity U,2020-06-19 01:45:58.138000+00:00,Owen,20,176
1910,Activity I,2020-06-19 01:46:58.138000+00:00,Quentin,30,176
1911,Activity G,2020-06-19 01:47:58.138000+00:00,Roy,80,176
1912,Activity V,2020-06-19 01:48:58.138000+00:00,Laura,90,176
1913,Activity H,2020-06-19 01:49:58.138000+00:00,Kelly,60,176
1914,Activity F,2020-06-19 01:51:58.138000+00:00,Michelle,10,176
1915,Activity D,2020-06-19 01:52:58.138000+00:00,Kate,20,176
1916,Activity B,2020-06-19 01:54:58.138000+00:00,Carrie,60,176
1917,Activity A,2020-06-19 02:42:21.072000+00:00,Amy,20,177
1918,Activity C,2020-06-19 02:44:21.072000+00:00,Dwight,20,177
1919,Activity S,2020-06-19 02:45:21.072000+00:00,Naomi,90,177
1920,Activity M,2020-06-19 02:46:21.072000+00:00,Rachel,80,177
1921,Activity T,2020-06-19 02:47:21.072000+00:00,Larry,20,177
1922,Activity O,2020-06-19 02:48:21.072000+00:00,Matthew,60,177
1923,Activity N,2020-06-19 02:49:21.072000+00:00,Roger,60,177
1924,Activity U,2020-06-19 02:50:21.072000+00:00,Oscar,70,177
1925,Activity V,2020-06-19 02:51:21.072000+00:00,Laura,90,177
1926,Activity D,2020-06-19 02:52:21.072000+00:00,Kate,60,177
1927,Activity B,2020-06-19 02:54:21.072000+00:00,Fred,30,177
1928,Activity A,2020-06-19 03:02:25.980000+00:00,Ryan,10,178
1929,Activity C,2020-06-19 03:04:25.980000+00:00,Isabella,20,178
1930,Activity J,2020-06-19 03:05:25.980000+00:00,Kevin,50,178
1931,Activity S,2020-06-19 03:06:25.980000+00:00,Robert,90,178
1932,Activity D,2020-06-19 03:07:25.980000+00:00,Kate,70,178
1933,Activity T,2020-06-19 03:08:25.980000+00:00,Bruce,20,178
1934,Activity U,2020-06-19 03:09:25.980000+00:00,Oscar,20,178
1935,Activity V,2020-06-19 03:10:25.980000+00:00,Robert,70,178
1936,Activity B,2020-06-19 03:12:25.980000+00:00,Brian,40,178
1937,Activity A,2020-06-19 04:39:09.856000+00:00,Thomas,10,179
1938,Activity S,2020-06-19 04:41:09.856000+00:00,Robert,70,179
1939,Activity C,2020-06-19 04:42:09.856000+00:00,Naomi,20,179
1940,Activity K,2020-06-19 04:43:09.856000+00:00,Fred,90,179
